Date,Amount,Count
2001,63310.0,19
2002,208508.0,18
2003,124415.0,23
2004,99750.0,20
2005,843564.0,17
2006,1385776.0,19
2007,797113.93,15
2008,305612.42,25
2009,1492433.0,23
2010,172332.75,22
2011,183950.0,24
2012,98602.3,18
2013,126444.0,28
2014,14645.0,6
2015,139916.7,23
2016,1401854.0,20
2017,32877.0,8
2018,28458.0,10
2019,117174.54000000001,19
2020,164065.0,10
