Date,Amount,Count
2001,500.0,7
2002,0.0,2
2003,1000.0,5
2004,0.0,3
2005,0.0,2
2006,0.0,0
2007,0.0,1
2008,108000.0,2
2009,0.0,5
2010,6000.0,7
2011,62500.0,8
2012,0.0,1
2013,8125.0,2
2014,0.0,1
2015,6000.0,6
2016,0.0,1
2017,0.0,0
2018,0.0,4
2019,43000.0,4
2020,0.0,4
