Date,Amount,Count
2001,0.0,19
2002,0.0,22
2003,0.0,41
2004,0.0,26
2005,8700.0,29
2006,0.0,63
2007,80000.0,62
2008,130000.0,103
2009,0.0,45
2010,9000.0,88
2011,281200.0,46
2012,10000.0,77
2013,0.0,86
2014,0.0,48
2015,0.0,31
2016,0.0,52
2017,0.0,22
2018,0.0,20
2019,0.0,68
2020,0.0,25
