Date,Amount,Count
2001,0.0,20
2002,2640.0,24
2003,62500.0,43
2004,170500.0,27
2005,8700.0,29
2006,190000.0,64
2007,235000.0,63
2008,236000.0,104
2009,15036.0,47
2010,153035.0,92
2011,281200.0,46
2012,10000.0,77
2013,0.0,86
2014,0.0,48
2015,0.0,31
2016,0.0,52
2017,0.0,22
2018,0.0,20
2019,0.0,68
2020,0.0,25
