Date,Amount,Count
2001,0.0,13
2002,0.0,6
2003,108775.0,21
2004,237000.0,34
2005,440.0,22
2006,33633.0,22
2007,0.0,27
2008,10573.0,27
2009,47289.990000000005,14
2010,8113.6900000000005,10
2011,37.5,9
2012,0.0,4
2013,0.0,1
2014,3000.0,10
2015,0.0,5
2016,0.0,4
2017,47000.0,12
2018,43266.619999999995,12
2019,0.0,6
2020,0.0,3
