Date,Amount,Count
2001,61280.0,47
2002,100247.45999999999,134
2003,85326.0,122
2004,44757.0,33
2005,33959.0,26
2006,26050.0,33
2007,24545.0,42
2008,22852.750000000004,32
2009,23966.01,38
2010,27805.0,32
2011,24824.550000000003,25
2012,9663.68,10
2013,6295.29,10
2014,8084.43,12
2015,28195.589999999997,31
2016,17747.440000000002,14
2017,63563.18,10
2018,13021.12,13
2019,5143.8099999999995,7
2020,10289.76,11
