Date,Amount,Count
2001,94153.0,62
2002,109737.45999999999,142
2003,211585.0,147
2004,360879.0,77
2005,65606.0,51
2006,70426.0,61
2007,106103.0,74
2008,37754.75,62
2009,93984.0,61
2010,113836.69,59
2011,31220.050000000003,38
2012,17513.68,17
2013,6615.29,13
2014,25916.43,26
2015,35335.59,39
2016,23747.440000000002,21
2017,126066.18,28
2018,92211.73999999999,34
2019,13106.81,18
2020,20903.760000000002,22
