Date,Amount,Count
2001,48000.0,8
2002,35000.0,9
2003,1000.0,2
2004,40000.0,5
2005,37500.0,11
2006,10800.0,4
2007,20000.0,7
2008,19845.0,6
2009,40000.0,10
2010,10800.0,2
2011,0.0,4
2012,65000.0,6
2013,0.0,0
2014,79000.0,4
2015,15000.0,1
2016,0.0,4
2017,0.0,0
2018,13000.0,3
2019,15188.0,4
2020,65000.0,2
