Date,Amount,Count
2001,220980.0,164
2002,444119.0,177
2003,1106962.0,134
2004,333323.0,127
2005,132000.0,135
2006,487300.0,128
2007,329700.0,106
2008,302760.0,142
2009,252700.0,115
2010,3407375.0,105
2011,171675.0,76
2012,97075.0,121
2013,559536.25,85
2014,90963.0,57
2015,148927.28,73
2016,543300.0,84
2017,137757.5,68
2018,534321.83,62
2019,174409.0,43
2020,66000.0,16
