Date,Amount,Count
2001,0.0,11
2002,0.0,36
2003,0.0,34
2004,8910.0,17
2005,0.0,12
2006,99000.0,11
2007,5000.0,15
2008,0.0,17
2009,0.0,20
2010,0.0,20
2011,30000.0,14
2012,140000.0,30
2013,0.0,19
2014,331000.0,17
2015,0.0,51
2016,0.0,18
2017,0.0,23
2018,2000.0,17
2019,0.0,27
2020,0.0,2
