Date,Amount,Count
2001,95400.0,12
2002,50000.0,37
2003,150000.0,36
2004,8910.0,18
2005,0.0,12
2006,139000.0,12
2007,5000.0,15
2008,0.0,18
2009,243858.0,25
2010,516800.0,29
2011,90000.0,17
2012,157000.0,31
2013,0.0,19
2014,442331.0,21
2015,0.0,51
2016,76586.0,21
2017,0.0,23
2018,2000.0,17
2019,0.0,27
2020,0.0,2
