Date,Amount,Count
2001,90500.0,2
2002,10255439.0,4
2003,57711.0,2
2004,424609.0,6
2005,1.0,4
2006,20000.0,1
2007,0.0,0
2008,332553.0,6
2009,112000.0,4
2010,1695000.0,3
2011,984375.0,3
2012,235000.0,4
2013,1960000.0,4
2014,402500.0,8
2015,94500.0,2
2016,0.0,3
2017,32478.0,4
2018,150000.0,3
2019,76192.0,5
2020,136734.0,4
