Date,Amount,Count
2001,0.0,35
2002,796879.0,36
2003,0.0,41
2004,25000.0,41
2005,52246.0,44
2006,12000.0,18
2007,0.0,16
2008,0.0,18
2009,0.0,26
2010,0.0,21
2011,250000.0,11
2012,25000.0,17
2013,0.0,36
2014,15000.0,55
2015,0.0,69
2016,6000.0,45
2017,0.0,17
2018,0.0,13
2019,10000.0,14
2020,0.0,5
