Date,Amount,Count
2001,90500.0,37
2002,16552318.0,41
2003,57711.0,43
2004,449609.0,47
2005,52347.0,49
2006,35000.0,20
2007,30000.0,17
2008,332553.0,24
2009,112000.0,30
2010,1695000.0,24
2011,1234375.0,14
2012,260000.0,21
2013,1960000.0,40
2014,695418.0,64
2015,94500.0,71
2016,6000.0,48
2017,32478.0,21
2018,150000.0,16
2019,86192.0,21
2020,136734.0,9
