Date,Amount,Count
2001,32000.0,4
2002,5000.0,12
2003,358690.0,17
2004,165500.0,20
2005,2000.0,15
2006,12500.0,10
2007,13250.0,17
2008,409001.0,17
2009,85983.0,7
2010,118546.0,10
2011,33000.0,6
2012,31500.0,9
2013,40378.0,15
2014,5000.0,12
2015,349395.0,14
2016,207000.0,2
2017,0.0,3
2018,38330.0,6
2019,60000.0,15
2020,0.0,2
