Date,Amount,Count
2001,165362.0,19
2002,447634.0,44
2003,450100.0,21
2004,126400.0,18
2005,44000.0,26
2006,24900.0,18
2007,47618.0,18
2008,50500.0,23
2009,47250.0,20
2010,43000.0,14
2011,26700.0,19
2012,10880.0,11
2013,20100.0,22
2014,14150.0,38
2015,62400.0,24
2016,88100.0,20
2017,0.0,23
2018,48090.0,37
2019,72725.0,41
2020,76346.5,18
