Date,Amount,Count
2001,19800.0,7
2002,73734.0,13
2003,92600.0,9
2004,7400.0,4
2005,20000.0,4
2006,7400.0,3
2007,42618.0,6
2008,1000.0,3
2009,4950.0,5
2010,22500.0,3
2011,6000.0,2
2012,2000.0,1
2013,5100.0,3
2014,5700.0,4
2015,19000.0,3
2016,80300.0,2
2017,0.0,1
2018,4340.0,1
2019,25725.0,6
2020,70196.5,4
