Date,Amount,Count
2001,111062.0,5
2002,0.0,15
2003,13000.0,7
2004,0.0,8
2005,0.0,16
2006,0.0,11
2007,0.0,10
2008,0.0,18
2009,3800.0,11
2010,7500.0,9
2011,0.0,15
2012,8880.0,10
2013,15000.0,19
2014,1950.0,33
2015,5400.0,18
2016,7800.0,18
2017,0.0,22
2018,7750.0,33
2019,20000.0,32
2020,6150.0,14
