Date,Amount,Count
2001,0.0,0
2002,196500.0,3
2003,0.0,1
2004,0.0,2
2005,270000.0,2
2006,8000.0,1
2007,22000.0,1
2008,0.0,0
2009,0.0,1
2010,10000.0,2
2011,245500.0,3
2012,11000.0,4
2013,201500.0,3
2014,31014.73,1
2015,17420.0,1
2016,173201.7,8
2017,26766.92,3
2018,22444.0,3
2019,5601.63,1
2020,12608.0,1
