Date,Amount,Count
2001,32600.0,27
2002,27500.0,16
2003,0.0,13
2004,0.0,14
2005,1200.0,28
2006,4000.0,15
2007,9100.0,11
2008,9100.0,22
2009,9000.0,9
2010,0.0,8
2011,0.0,5
2012,0.0,5
2013,0.0,8
2014,4200.0,5
2015,0.0,3
2016,0.0,1
2017,0.0,14
2018,0.0,13
2019,24350.0,13
2020,40340.0,2
