Date,Amount,Count
2001,77375.0,18
2002,45457.0,13
2003,5000.0,7
2004,0.0,16
2005,31478.0,10
2006,22371.5,13
2007,100200.0,14
2008,5625.0,12
2009,170771.69,21
2010,2500.0,24
2011,14625.0,22
2012,24850.0,18
2013,30250.0,20
2014,28150.0,30
2015,39125.0,39
2016,0.0,12
2017,0.0,16
2018,12000.0,13
2019,7500.0,18
2020,6000.0,14
