Date,Amount,Count
2001,117650.0,4
2002,20275.0,6
2003,1564100.0,8
2004,19000.0,7
2005,31500.0,5
2006,218386.0,5
2007,15693.0,4
2008,103315.0,7
2009,0.0,0
2010,99535.0,7
2011,700.0,2
2012,112967.0,12
2013,109756.0,7
2014,41005.0,5
2015,48185.0,9
2016,105614.0,10
2017,32013.0,21
2018,206825.0,21
2019,1023642.0,18
2020,13542.0,3
