Date,Count
2001,214
2002,167
2003,83
2004,138
2005,265
2006,239
2007,194
2008,140
2009,100
2010,177
2011,142
2012,317
2013,359
2014,386
2015,366
2016,283
2017,436
2018,402
2019,436
2020,488
