Date,Amount,Count
2001,34705.0,9
2002,55410.0,12
2003,93460.0,9
2004,157317.0,9
2005,202950.0,16
2006,4032.0,4
2007,71011.0,12
2008,148241.65,8
2009,230055.0,11
2010,20098.0,7
2011,18023.0,6
2012,6375.0,1
2013,22550.0,5
2014,17527.5,7
2015,1125.0,1
2016,56550.0,4
2017,55825.0,5
2018,73683.76,6
2019,52502.0,5
2020,17066.75,4
