Date,Amount,Count
2001,0.0,11
2002,365000.0,23
2003,0.0,10
2004,54134.0,19
2005,330694.0,27
2006,418795.0,23
2007,205610.0,13
2008,0.0,10
2009,0.0,4
2010,40000.0,4
2011,0.0,6
2012,330143.0,7
2013,456313.0,7
2014,138993.0,21
2015,0.0,3
2016,155628.0,11
2017,67500.0,12
2018,0.0,4
2019,5000.0,2
2020,6500.0,8
