Date,Amount,Count
2001,0.0,2
2002,0.0,3
2003,0.0,7
2004,29134.0,11
2005,130694.0,13
2006,208795.0,15
2007,45000.0,2
2008,0.0,6
2009,0.0,0
2010,0.0,1
2011,0.0,5
2012,75000.0,3
2013,0.0,0
2014,0.0,0
2015,0.0,0
2016,0.0,2
2017,0.0,4
2018,0.0,0
2019,0.0,1
2020,0.0,3
