Date,Count
2001,7
2002,0
2003,0
2004,2
2005,0
2006,0
2007,4
2008,0
2009,2
2010,3
2011,9
2012,2
2013,2
2014,1
2015,0
2016,3
2017,0
2018,0
2019,1
