Date,Amount,Count
2001,43125.0,4
2002,168600.0,20
2003,1772675.0,15
2004,0.0,5
2005,5100.0,4
2006,5100.0,21
2007,12597.0,17
2008,62854.0,14
2009,164450.0,12
2010,20135.0,20
2011,69610.0,13
2012,148734.0,13
2013,22875.0,9
2014,0.0,16
2015,85551.0,13
2016,856283.0,14
2017,55399.0,8
2018,53312.0,8
2019,249625.0,15
2020,43755.0,7
