Date,Amount,Count
2001,21950.0,23
2002,23580.0,17
2003,109500.0,27
2004,355376.0,25
2005,137952.0,35
2006,265350.0,44
2007,37540.0,38
2008,142492.0,55
2009,633100.0,39
2010,122000.0,30
2011,108800.0,35
2012,21050.0,22
2013,29068.0,41
2014,168087.0,40
2015,13250.0,27
2016,350615.71,41
2017,101128.95999999999,31
2018,2000.0,29
2019,29495.0,28
2020,83810.0,14
