Date,Amount,Count
2001,0.0,1
2002,13700.0,1
2003,15000.0,1
2004,83000.0,1
2005,120500.0,4
2006,39000.0,2
2007,0.0,0
2008,900.0,1
2009,0.0,2
2010,117000.0,7
2011,77300.0,5
2012,13400.0,1
2013,0.0,0
2014,157087.0,3
2015,4250.0,1
2016,317515.71,7
2017,12278.96,3
2018,0.0,0
2019,25195.0,3
2020,13810.0,2
