Date,Amount,Count
2001,0.0,2
2002,90000.0,6
2003,0.0,0
2004,262500.0,3
2005,0.0,2
2006,0.0,1
2007,307266.0,3
2008,150000.0,5
2009,0.0,0
2010,0.0,0
2011,0.0,0
2012,89350.0,3
2013,0.0,0
2014,539500.0,4
2015,0.0,0
2016,115000.0,5
