Date,Amount,Count
2001,15000.0,37
2002,29000.0,48
2003,148000.0,54
2004,19000.0,87
2005,10900.0,48
2006,26500.0,59
2007,635640.0,70
2008,27680.0,48
2009,23000.0,46
2010,0.0,50
2011,25000.0,58
2012,29386.0,28
2013,50000.0,26
2014,0.0,23
2015,0.0,14
2016,0.0,31
2017,0.0,25
2018,0.0,30
2019,15000.0,21
2020,0.0,5
