Date,Amount,Count
2001,10000.0,10
2002,15000.0,17
2003,0.0,12
2004,38275.0,25
2005,160000.0,17
2006,14800.0,12
2007,5300.0,8
2008,0.0,9
2009,153654.0,19
2010,24000.0,9
2011,5000.0,7
2012,273593.0,15
2013,171484.0,13
2014,145601.0,16
2015,38800.0,17
2016,78976.0,8
2017,20000.0,5
2018,174856.0,6
2019,0.0,5
2020,8000.0,4
