Date,Amount,Count
2001,10000.0,2
2002,0.0,5
2003,0.0,4
2004,0.0,11
2005,160000.0,4
2006,5000.0,3
2007,0.0,3
2008,0.0,5
2009,0.0,4
2010,0.0,2
2011,0.0,2
2012,11450.0,3
2013,56484.0,5
2014,0.0,2
2015,30800.0,4
2016,0.0,3
2017,0.0,0
2018,0.0,1
2019,0.0,2
2020,0.0,1
