Date,Amount,Count
2001,3725.0,3
2002,76850.0,5
2003,83681.0,14
2004,97450.0,9
2005,93600.0,9
2006,675550.0,20
2007,54650.0,8
2008,1862225.0,14
2009,0.0,1
2010,4589777.0,13
2011,20800.0,4
2012,656125.0,5
2013,18238.0,4
2014,33500.0,8
2015,94737.5,8
2016,548029.0,11
2017,137000.0,10
2018,62500.0,7
2019,241650.0,13
2020,133687.5,8
