Date,Amount,Count
2001,0.0,4
2002,180000.0,2
2003,0.0,3
2004,0.0,3
2005,0.0,3
2006,851012.5,1
2007,2200.0,2
2008,6675.0,6
2009,76996.0,4
2010,12340.0,9
2011,8000.0,6
2012,0.0,1
2013,32345.0,7
2014,0.0,1
2015,0.0,0
2016,0.0,1
2017,9500.0,4
2018,4200.0,2
2019,30135.0,8
