Date,Amount,Count
2001,26900.0,22
2002,5500.0,45
2003,2200.0,44
2004,7150.0,18
2005,11037.0,35
2006,15250.0,47
2007,23300.0,24
2008,70156.0,21
2009,1880.0,19
2010,1100.0,42
2011,21400.0,26
2012,53670.0,36
2013,27800.0,27
2014,21450.0,35
2015,17600.0,24
2016,4440.0,26
2017,3600.0,17
2018,48600.0,26
2019,18000.0,19
2020,26800.0,9
