Date,Amount,Count
2001,478606.0,35
2002,61250.0,34
2003,639790.0,50
2004,57000.0,36
2005,149890.0,43
2006,52181.0,32
2007,64075.0,39
2008,721991.37,44
2009,114407.0,46
2010,455305.25,54
2011,356823.0,55
2012,316111.5,54
2013,88720.0,51
2014,155000.0,67
2015,177550.0,54
2016,107637.5,43
2017,328650.0,42
2018,71156.0,35
2019,84200.0,39
2020,67591.0,33
