Date,Amount,Count
2001,6450.0,8
2002,15300.0,8
2003,44526.0,30
2004,27850.0,20
2005,19800.0,15
2006,83203.0,16
2007,55350.0,18
2008,86600.0,15
2009,113456.0,18
2010,111597.0,40
2011,322939.0,28
2012,121270.0,30
2013,476832.0,21
2014,32595.0,18
2015,87245.0,35
2016,529450.0,90
2017,2182176.0,48
2018,483774.0,69
2019,112655.0,28
2020,40020.0,32
