Date,Count
2001,0
2002,44
2003,45
2004,61
2005,61
2006,110
2007,128
2008,147
2009,158
2010,232
2011,153
2012,171
2013,232
2014,192
2015,153
2016,477
2017,161
2018,146
2019,146
2020,110
