Date,Amount,Count
2001,8228.0,2
2002,30800.0,4
2003,20200.0,7
2004,19000.0,1
2005,9600.0,3
2006,5100.0,2
2007,26100.0,6
2008,18000.0,1
2009,2000.0,2
2010,3146.0,1
2011,2000.0,4
2012,28500.0,2
2013,1800.0,1
2014,3591.0,2
2015,0.0,0
2016,14000.0,3
2017,2500.0,1
2018,0.0,0
2019,7200.0,4
2020,0.0,1
