Date,Amount,Count
2001,0.0,14
2002,9650.0,5
2003,7562.5,13
2004,0.0,10
2005,27000.0,10
2006,44440.0,12
2007,22500.0,8
2008,0.0,13
2009,10000.0,4
2010,452.5,6
2011,527.5,8
2012,0.0,3
2013,0.0,2
2014,0.0,3
2015,0.0,1
2016,0.0,3
2017,0.0,9
2018,15210.0,9
2019,5850.0,8
2020,0.0,1
