Date,Amount,Count
2001,178129.27000000002,71
2002,98094.57999999999,102
2003,131381.5,103
2004,75734.0,66
2005,80887.0,52
2006,112264.0,65
2007,71276.0,57
2008,61490.0,58
2009,56381.0,48
2010,16904.32,27
2011,29538.010000000002,39
2012,16614.489999999998,26
2013,15491.24,20
2014,32397.239999999998,22
2015,1978827.6,22
2016,8341.96,11
2017,20762.83,23
2018,199135.88,32
2019,430666.37,34
2020,52207.18,26
