Date,Amount,Count
2001,4373571.0,6
2002,0.0,0
2003,1060242.0,9
2004,80000.0,3
2005,1.0,5
2006,4811.0,3
2007,74057.0,10
2008,24250.0,6
2009,5467.0,8
2010,494365.0,12
2011,58872.0,3
2012,0.0,1
2013,9600.0,2
2014,50831.0,4
2015,0.0,0
2016,193103.0,12
2017,117387.5,6
2018,759008.5,6
2019,4870.0,7
2020,10066.0,4
