Date,Amount,Count
2001,4373571.0,25
2002,239262.0,14
2003,1078967.0,18
2004,87136.0,20
2005,2601.0,15
2006,4811.0,20
2007,74057.0,23
2008,24250.0,13
2009,20467.0,25
2010,494365.0,14
2011,758872.0,12
2012,3410.0,13
2013,12568.0,8
2014,95256.0,17
2015,0.0,2
2016,238543.0,19
2017,231822.5,13
2018,764403.5,9
2019,4870.0,12
2020,10066.0,10
