Date,Amount,Count
2001,0.0,17
2002,239262.0,12
2003,18725.0,8
2004,7136.0,17
2005,2600.0,10
2006,0.0,16
2007,0.0,13
2008,0.0,7
2009,15000.0,16
2010,0.0,2
2011,700000.0,7
2012,3410.0,12
2013,0.0,4
2014,40000.0,9
2015,0.0,1
2016,36425.0,6
2017,110000.0,5
2018,5395.0,3
2019,0.0,4
2020,0.0,4
