Date,Count
2001,4
2002,4
2003,5
2004,6
2005,5
2006,1
2007,1
2008,3
2009,0
2010,2
2011,2
2012,4
2013,2
2014,1
2015,2
2016,0
2017,10
2018,27
2019,43
2020,10
