Date,Amount,Count
2001,21400.0,14
2002,27254.0,26
2003,77056.0,30
2004,207912.8,21
2005,38993.0,26
2006,61213.0,10
2007,221297.0,25
2008,4374.0,17
2009,11000.0,10
2010,9687.0,17
2011,4000.0,7
2012,63066.0,18
2013,2700.0,8
2014,126069.0,19
2015,50750.0,8
2016,86899.0,14
2017,3110.0,10
2018,6337.5,12
2019,8980.0,9
2020,36527.4,13
