Date,Amount,Count
2001,0.0,2
2002,0.0,1
2003,0.0,0
2004,0.0,2
2005,0.0,0
2006,0.0,0
2007,0.0,1
2008,0.0,0
2009,0.0,0
2010,0.0,0
2011,0.0,1
2012,2000.0,1
2013,0.0,1
2014,0.0,1
2015,0.0,1
2016,5023.0,3
2017,0.0,1
2018,2800.0,2
2019,4680.0,1
2020,5991.0,2
