Date,Amount,Count
2001,5400.0,6
2002,27254.0,24
2003,77056.0,30
2004,116999.8,13
2005,6743.0,20
2006,45655.0,8
2007,85000.0,13
2008,1000.0,12
2009,0.0,2
2010,0.0,9
2011,0.0,1
2012,0.0,5
2013,0.0,3
2014,4500.0,6
2015,45000.0,5
2016,26500.0,9
2017,0.0,2
2018,0.0,4
2019,0.0,1
2020,0.0,3
