Date,Amount,Count
2001,4550.0,5
2002,49000.0,8
2003,29778.82,4
2004,1500.0,3
2005,0.0,0
2006,17710.0,3
2007,0.0,1
2008,0.0,2
2009,18550.0,2
2010,8500.0,2
2011,136000.0,2
2012,0.0,0
2013,0.0,5
2014,17834.0,24
2015,0.0,6
2016,71558.5,11
2017,0.0,0
2018,0.0,8
2019,11000.0,6
2020,0.0,1
