Date,Amount,Count
2001,152189.0,16
2002,160400.0,14
2003,220578.82,15
2004,293700.0,21
2005,2500.0,3
2006,17710.0,9
2007,58500.0,12
2008,273087.0,11
2009,170950.0,23
2010,52935.0,15
2011,969793.0,22
2012,71000.0,7
2013,142847.0,20
2014,393009.0,36
2015,182875.0,13
2016,94158.5,19
2017,73075.0,11
2018,108600.0,16
2019,526155.0,19
2020,479500.0,7
