Date,Amount,Count
2001,0.0,1
2002,0.0,0
2003,0.0,3
2004,10400.0,3
2005,0.0,6
2006,0.0,6
2007,3800.0,3
2008,0.0,1
2009,0.0,1
2010,0.0,0
2011,12500.0,1
2012,4200.0,2
2013,36300.0,6
2014,1389300.0,9
2015,250000.0,5
2016,0.0,0
2017,0.0,1
2018,0.0,1
2019,0.0,1
2020,0.0,2
