Date,Amount,Count
2001,157490.0,24
2002,735000.0,28
2003,1602514.0,19
2004,120986.0,23
2005,1788822.0,35
2006,160000.0,26
2007,513800.0,15
2008,217400.0,20
2009,157625.0,20
2010,716400.0,6
2011,82350.0,21
2012,64750.0,14
2013,394326.0,25
2014,1468962.0,20
2015,720000.0,20
2016,159333.0,11
2017,2070000.0,6
2018,510000.0,13
2019,504000.0,13
2020,7000.0,9
