Date,Amount,Count
2001,51500.0,10
2002,15000.0,5
2003,36976.0,4
2004,50000.0,7
2005,17522.0,13
2006,0.0,7
2007,0.0,8
2008,41000.0,11
2009,15000.0,7
2010,0.0,2
2011,9000.0,10
2012,60550.0,7
2013,353026.0,11
2014,0.0,1
2015,105000.0,4
2016,0.0,3
2017,0.0,0
2018,5000.0,3
2019,0.0,4
2020,7000.0,3
