Date,Amount,Count
2001,16135.0,113
2002,500.0,58
2003,6046.0,71
2004,43375.0,88
2005,28393.0,79
2006,17395.0,99
2007,0.0,58
2008,0.0,31
2009,0.0,35
2010,3775.0,25
2011,0.0,16
2012,147186.5,8
2013,22950.0,25
2014,7338.0,8
2015,37200.0,5
2016,4000.0,9
2017,0.0,11
2018,11981.0,18
2019,6022.0,18
