Date,Amount,Count
2001,0.0,6
2002,0.0,6
2003,0.0,8
2004,0.0,6
2005,0.0,5
2006,0.0,4
2007,32400.0,8
2008,9500.0,6
2009,1624.0,6
2010,174500.0,10
2011,58437.0,19
2012,13678.0,10
2013,440533.5,16
2014,34477.0,14
2015,60000.0,13
2016,13900.0,11
2017,2450.0,9
2018,40835.0,9
2019,36162.0,10
2020,29850.0,6
