Date,Amount,Count
2001,236135.0,130
2002,23750.0,72
2003,78005.0,88
2004,62625.0,99
2005,838768.0,104
2006,70656.0,113
2007,44829.0,74
2008,324904.0,48
2009,250298.0,59
2010,237824.0,46
2011,116387.0,44
2012,452101.5,22
2013,528124.5,49
2014,6926815.0,32
2015,110228.5,21
2016,148150.0,27
2017,276753.5,32
2018,230470.0,36
2019,110084.0,44
2020,34100.0,11
