Date,Amount,Count
2001,18750.0,21
2002,4950.0,12
2003,17240.0,13
2004,32464.8,20
2005,0.0,22
2006,15300.0,35
2007,5500.0,27
2008,0.0,10
2009,14450.0,19
2010,31366.28,18
2011,18341.0,30
2012,9387.0,15
2013,0.0,4
2014,0.0,0
2015,0.0,11
2016,0.0,5
2017,0.0,3
2018,2760.0,8
2019,0.0,7
2020,0.0,2
