Date,Count
2001,16
2002,53
2003,25
2004,32
2005,16
2006,21
2007,23
2008,24
2009,25
2010,26
2011,12
2012,20
2013,14
2014,14
2015,19
2016,20
2017,21
2018,16
2019,28
2020,6
