Date,Amount,Count
2001,23750.0,23
2002,4950.0,12
2003,17240.0,13
2004,32464.8,22
2005,27281.0,25
2006,18300.0,37
2007,34500.0,29
2008,0.0,12
2009,17650.0,22
2010,31366.28,18
2011,18341.0,33
2012,12456.0,19
2013,0.0,7
2014,0.0,2
2015,0.0,12
2016,0.0,7
2017,471800.0,7
2018,21310.0,9
2019,0.0,7
2020,0.0,2
