Date,Amount,Count
2001,0.0,3
2002,0.0,2
2003,0.0,2
2004,0.0,1
2005,0.0,0
2006,0.0,0
2007,0.0,1
2008,0.0,1
2009,0.0,1
2010,0.0,3
2011,0.0,1
2012,1574.0,4
2013,0.0,4
2014,37015.2,7
2015,0.0,3
2016,0.0,5
2017,0.0,1
2018,3780.0,2
2019,0.0,2
2020,5040.0,1
