Date,Amount,Count
2001,43667.0,5
2002,12700.0,2
2003,1454814.0,8
2004,243000.0,5
2005,113717.0,8
2006,8157.0,3
2007,174157.0,10
2008,88868.0,11
2009,26365.0,13
2010,163125.0,15
2011,42390.0,5
2012,1192116.0,26
2013,263701.0,14
2014,256331.0,13
2015,102500.0,5
2016,29275.0,4
2017,66372.5,16
2018,539038.0,9
2019,34307.0,14
2020,41631.0,9
