Date,Amount,Count
2001,3563193.0,23
2002,65530.0,14
2003,1478551.0,37
2004,304300.0,20
2005,134307.0,30
2006,25382.0,10
2007,174157.0,20
2008,88868.0,25
2009,26365.0,17
2010,175586.0,23
2011,42390.0,14
2012,1493690.0,38
2013,264951.0,23
2014,293346.2,25
2015,227500.0,14
2016,154275.0,14
2017,66372.5,32
2018,547801.0,16
2019,35807.0,22
2020,48021.0,12
